Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
199,0.8334729435416318,0.8204924543288324,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
200,0.8376612497905846,0.8252581413820492,0.36363636363636365,0.6,0.6,1.0,0.8085106382978723,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
201,0.8418495560395376,0.8300238284352661,0.36363636363636365,0.6,0.6,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
202,0.8460378622884905,0.8347895154884829,0.36363636363636365,0.6,0.6,1.0,0.851063829787234,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
203,0.8502261685374435,0.8395552025416998,0.36363636363636365,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
204,0.8544144747863964,0.8451151707704527,0.36363636363636365,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
205,0.8586027810353493,0.8498808578236696,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
206,0.8627910872843022,0.852263701350278,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
207,0.8669793935332551,0.8554408260524226,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
208,0.8711676997822081,0.8602065131056394,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
209,0.875356006031161,0.8617950754567116,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
210,0.8795443122801139,0.8665607625099285,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
211,0.8837326185290668,0.8681493248610008,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
212,0.8879209247780198,0.8729150119142176,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.7,0.7,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
213,0.8921092310269727,0.8760921366163622,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
214,0.8962975372759256,0.8816521048451151,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
215,0.9004858435248786,0.886417791898332,0.45454545454545453,0.6,0.6,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
216,0.9046741497738314,0.8911834789515488,0.45454545454545453,0.7,0.7,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
217,0.9088624560227844,0.8943606036536934,0.45454545454545453,0.7,0.7,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
218,0.9130507622717373,0.8991262907069102,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
219,0.9172390685206903,0.9038919777601271,0.5454545454545454,0.8,0.8,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
220,0.9214273747696432,0.9078633836378078,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
221,0.925615681018596,0.9126290706910246,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
222,0.929803987267549,0.920571882446386,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
223,0.9339922935165019,0.9269261318506752,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
224,0.9381805997654549,0.931691818903892,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
225,0.9423689060144078,0.938046068308181,0.5454545454545454,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
226,0.9465572122633606,0.9428117553613979,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
227,0.9507455185123136,0.9499602859412232,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
228,0.9549338247612665,0.9579030976965845,0.7272727272727273,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9642573471008737,0.7272727272727273,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9674344718030182,0.8181818181818182,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9729944400317713,0.8181818181818182,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9761715647339158,0.8181818181818182,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9793486894360603,0.8181818181818182,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9833200953137411,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9857029388403494,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
236,0.98844027475289,0.988880063542494,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9928514694201748,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9960285941223193,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
