Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
202,0.8460378622884905,0.8419380460683081,0.6363636363636364,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
203,0.8502261685374435,0.8459094519459889,0.6363636363636364,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
204,0.8544144747863964,0.8498808578236696,0.6363636363636364,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
205,0.8586027810353493,0.8538522637013503,0.6363636363636364,0.9,0.9,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
206,0.8627910872843022,0.8610007942811755,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
207,0.8669793935332551,0.8657664813343924,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0
208,0.8711676997822081,0.8697378872120731,0.6363636363636364,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
209,0.875356006031161,0.8737092930897538,0.6363636363636364,0.9,0.9,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
210,0.8795443122801139,0.8784749801429707,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
211,0.8837326185290668,0.8816521048451151,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
212,0.8879209247780198,0.8840349483717236,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
213,0.8921092310269727,0.8895949166004765,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
214,0.8962975372759256,0.8927720413026211,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
215,0.9004858435248786,0.8999205718824463,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
216,0.9046741497738314,0.9046862589356632,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,1.0,1.0,1.0,1.0
217,0.9088624560227844,0.90945194598888,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0
218,0.9130507622717373,0.9150119142176331,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0
219,0.9172390685206903,0.9197776012708498,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8148148148148148,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0
220,0.9214273747696432,0.9237490071485306,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.8,0.8,0.9,0.9,1.0,1.0,1.0,1.0
221,0.925615681018596,0.9277204130262113,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
222,0.929803987267549,0.9308975377283558,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
223,0.9339922935165019,0.9364575059571089,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
224,0.9381805997654549,0.9412231930103256,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
225,0.9423689060144078,0.9459888800635425,0.7272727272727273,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
226,0.9465572122633606,0.9499602859412232,0.7272727272727273,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.9539316918189039,0.8181818181818182,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9586973788721207,0.8181818181818182,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9634630659253376,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.965845909451946,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9706115965051628,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9753772835583797,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9785544082605242,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9833200953137411,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9849086576648134,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.988880063542494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9936457505957109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9960285941223193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
