Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
107,0.44442598438278785,0.4522058823529412,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.5,0.20833333333333334
108,0.4485794982555242,0.45588235294117646,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.5,0.20833333333333334
109,0.4527330121282605,0.4586397058823529,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.5,0.20833333333333334
110,0.45688652600099683,0.46139705882352944,0.0,1.0,0.38235294117647056,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.5,0.20833333333333334
111,0.46104003987373315,0.4678308823529412,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,1.0,0.5555555555555556,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
112,0.46519355374646953,0.46875,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,1.0,0.5555555555555556,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
113,0.46934706761920586,0.4733455882352941,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.4,0.4,0.5,0.35714285714285715,0.4,0.36363636363636365,1.0,0.5555555555555556,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
114,0.4735005814919422,0.4806985294117647,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,1.0,0.6111111111111112,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
115,0.4776540953646785,0.484375,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,1.0,0.6111111111111112,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
116,0.48180760923741484,0.48713235294117646,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,0.4,0.36363636363636365,1.0,0.6111111111111112,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
117,0.48596112311015116,0.4963235294117647,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.6,0.5454545454545454,0.5,0.20833333333333334
118,0.49011463698288754,0.5018382352941176,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
119,0.49426815085562387,0.5036764705882353,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
120,0.4984216647283602,0.5055147058823529,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
121,0.5025751786010966,0.5082720588235294,0.0,1.0,0.4411764705882353,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
122,0.5067286924738329,0.5110294117647058,0.0,1.0,0.4411764705882353,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
123,0.5108822063465692,0.5128676470588235,0.0,1.0,0.4411764705882353,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
124,0.5150357202193055,0.5137867647058824,0.0,1.0,0.4411764705882353,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.5,0.20833333333333334
125,0.5191892340920419,0.5193014705882353,0.0,1.0,0.47058823529411764,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.4,0.7,0.6363636363636364,0.6,0.25
126,0.5233427479647782,0.5257352941176471,0.0,1.0,0.47058823529411764,1.0,0.6190476190476191,0.4,0.4,0.6,0.42857142857142855,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.43333333333333335,0.7,0.6363636363636364,0.6,0.25
127,0.5274962618375145,0.53125,0.0,1.0,0.5,1.0,0.6666666666666666,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.43333333333333335,0.7,0.6363636363636364,0.6,0.25
128,0.5316497757102508,0.5376838235294118,0.1111111111111111,1.0,0.5,1.0,0.7142857142857143,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.6,0.25
129,0.5358032895829872,0.5404411764705882,0.1111111111111111,1.0,0.5,1.0,0.7142857142857143,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.6,0.25
130,0.5399568034557235,0.5422794117647058,0.1111111111111111,1.0,0.5,1.0,0.7142857142857143,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.6,0.25
131,0.5441103173284598,0.5477941176470589,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.6,0.25
132,0.5482638312011963,0.5496323529411765,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.5,0.5,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.6,0.25
133,0.5524173450739326,0.5542279411764706,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.7,0.2916666666666667
134,0.5565708589466689,0.5597426470588235,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.7,0.6363636363636364,0.7,0.2916666666666667
135,0.5607243728194052,0.5670955882352942,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.7,0.6363636363636364,0.7,0.2916666666666667
136,0.5648778866921416,0.5689338235294118,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.8,0.7272727272727273,0.7,0.2916666666666667
137,0.5690314005648779,0.5735294117647058,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
138,0.5731849144376142,0.578125,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
139,0.5773384283103505,0.5808823529411765,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
140,0.5814919421830869,0.5863970588235294,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
141,0.5856454560558232,0.5909926470588235,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
142,0.5897989699285595,0.5983455882352942,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
143,0.593952483801296,0.6047794117647058,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
144,0.5981059976740323,0.6084558823529411,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
145,0.6022595115467686,0.609375,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
146,0.6064130254195049,0.6112132352941176,0.1111111111111111,1.0,0.5294117647058824,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
147,0.6105665392922413,0.6158088235294118,0.1111111111111111,1.0,0.5588235294117647,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
148,0.6147200531649776,0.6194852941176471,0.1111111111111111,1.0,0.5588235294117647,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
149,0.6188735670377139,0.6213235294117647,0.1111111111111111,1.0,0.5588235294117647,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.7,0.2916666666666667
150,0.6230270809104502,0.6259191176470589,0.1111111111111111,1.0,0.5588235294117647,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5,0.9,0.8181818181818182,0.8,0.3333333333333333
151,0.6271805947831866,0.6369485294117647,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.5666666666666667,0.9,0.8181818181818182,0.8,0.3333333333333333
152,0.6313341086559229,0.6415441176470589,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6,0.9,0.8181818181818182,0.9,0.375
153,0.6354876225286592,0.6452205882352942,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.6,0.9,0.8181818181818182,0.9,0.375
154,0.6396411364013955,0.6498161764705882,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
155,0.643794650274132,0.6571691176470589,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
156,0.6479481641468683,0.6599264705882353,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
157,0.6521016780196046,0.6645220588235294,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7142857142857143,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
158,0.6562551918923409,0.6691176470588235,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
159,0.6604087057650773,0.6709558823529411,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
160,0.6645622196378136,0.6737132352941176,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
161,0.6687157335105499,0.6792279411764706,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
162,0.6728692473832862,0.6838235294117647,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
163,0.6770227612560226,0.6884191176470589,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
164,0.6811762751287589,0.6930147058823529,0.1111111111111111,1.0,0.5882352941176471,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
165,0.6853297890014952,0.6957720588235294,0.1111111111111111,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,0.9,0.8181818181818182,0.9,0.375
166,0.6894833028742317,0.6966911764705882,0.2222222222222222,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,1.0,0.9090909090909091,0.9,0.375
167,0.693636816746968,0.7012867647058824,0.2222222222222222,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,1.0,0.9090909090909091,0.9,0.375
168,0.6977903306197043,0.7068014705882353,0.2222222222222222,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,1.0,0.9090909090909091,0.9,0.375
169,0.7019438444924406,0.7113970588235294,0.2222222222222222,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,1.0,0.9090909090909091,0.9,0.375
170,0.706097358365177,0.7132352941176471,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6333333333333333,1.0,0.9090909090909091,0.9,0.375
171,0.7102508722379133,0.7150735294117647,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
172,0.7144043861106496,0.7196691176470589,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
173,0.7185578999833859,0.7242647058823529,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
174,0.7227114138561223,0.7270220588235294,0.4444444444444444,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
175,0.7268649277288586,0.7325367647058824,0.4444444444444444,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
176,0.7310184416015949,0.7389705882352942,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.8,0.7272727272727273,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
177,0.7351719554743312,0.7417279411764706,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
178,0.7393254693470677,0.7454044117647058,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
179,0.743478983219804,0.75,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
180,0.7476324970925403,0.7545955882352942,0.4444444444444444,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
181,0.7517860109652766,0.7573529411764706,0.4444444444444444,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
182,0.755939524838013,0.7628676470588235,0.4444444444444444,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.8571428571428571,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
183,0.7600930387107493,0.7647058823529411,0.4444444444444444,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.8571428571428571,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
184,0.7642465525834856,0.7683823529411765,0.4444444444444444,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.8571428571428571,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6666666666666666,1.0,0.9090909090909091,0.9,0.375
185,0.7684000664562219,0.7748161764705882,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,1.0,0.9090909090909091,0.9,0.375
186,0.7725535803289583,0.7784926470588235,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4166666666666667
187,0.7767070942016946,0.7830882352941176,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4166666666666667
188,0.7808606080744309,0.7858455882352942,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4166666666666667
189,0.7850141219471674,0.7913602941176471,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4583333333333333
190,0.7891676358199037,0.7950367647058824,0.5555555555555556,1.0,0.7941176470588235,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4583333333333333
191,0.79332114969264,0.8005514705882353,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4583333333333333
192,0.7974746635653763,0.8042279411764706,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.6,0.6,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.4583333333333333
193,0.8016281774381127,0.8115808823529411,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8,1.0,0.9090909090909091,1.0,0.4583333333333333
194,0.805781691310849,0.8161764705882353,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.4583333333333333
195,0.8099352051835853,0.8226102941176471,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.4583333333333333
196,0.8140887190563216,0.8272058823529411,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
197,0.818242232929058,0.8345588235294118,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
198,0.8223957468017943,0.8363970588235294,0.5555555555555556,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8888888888888888,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
199,0.8265492606745306,0.8391544117647058,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
200,0.830702774547267,0.8409926470588235,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
201,0.8348562884200034,0.8474264705882353,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
202,0.8390098022927397,0.8492647058823529,0.6666666666666666,1.0,0.8823529411764706,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
203,0.843163316165476,0.8529411764705882,0.6666666666666666,1.0,0.8823529411764706,1.0,0.7619047619047619,0.7,0.7,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,0.9090909090909091,1.0,0.5
204,0.8473168300382123,0.8566176470588235,0.6666666666666666,1.0,0.9117647058823529,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.5
205,0.8514703439109487,0.8630514705882353,0.6666666666666666,1.0,0.9117647058823529,1.0,0.8095238095238095,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.5833333333333334
206,0.855623857783685,0.8676470588235294,0.6666666666666666,1.0,0.9117647058823529,1.0,0.8095238095238095,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.5833333333333334
207,0.8597773716564213,0.8676470588235294,0.6666666666666666,1.0,0.9117647058823529,1.0,0.8095238095238095,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.5833333333333334
208,0.8639308855291576,0.8731617647058824,0.6666666666666666,1.0,0.9117647058823529,1.0,0.8095238095238095,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.625
209,0.868084399401894,0.8786764705882353,0.7777777777777778,1.0,0.9117647058823529,1.0,0.8571428571428571,0.8,0.8,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.625
