Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
234,0.975975975975976,0.9872423945044161,1.0,1.0,1.0,1.0,0.9310344827586207,1.0,1.0,1.0,0.9770114942528736,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
235,0.9801468134801468,0.9911678115799804,1.0,1.0,1.0,1.0,0.9310344827586207,1.0,1.0,1.0,0.9885057471264368,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9843176509843177,0.9921491658488715,1.0,1.0,1.0,1.0,0.9310344827586207,1.0,1.0,1.0,0.9885057471264368,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9884884884884885,0.9950932286555446,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,0.9885057471264368,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9926593259926594,0.9960745829244357,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,0.9885057471264368,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9968301634968302,0.9980372914622179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
240,0.9984984984984985,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.9993326659993327,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9996663329996663,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9998331664998331,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
