Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.010036496350364963,0.0,0.5,0.0078125,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.01551094890510949,0.0,0.8,0.0125,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.021897810218978103,0.0,1.0,0.0171875,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.024635036496350366,0.0,1.0,0.01875,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.03375912408759124,0.0,1.0,0.028125,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.041970802919708027,0.0,1.0,0.0375,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.04562043795620438,0.0,1.0,0.0390625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
10,0.041425020712510356,0.05474452554744526,0.0,1.0,0.0515625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
11,0.045567522783761395,0.06204379562043796,0.0,1.0,0.05625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
12,0.04971002485501243,0.06934306569343066,0.0,1.0,0.0625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
13,0.053852526926263466,0.07208029197080291,0.0,1.0,0.0640625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
14,0.0579950289975145,0.07664233576642336,0.0,1.0,0.0640625,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
15,0.06213753106876554,0.0812043795620438,0.0,1.0,0.0640625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
16,0.06628003314001657,0.08576642335766424,0.0,1.0,0.0671875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
17,0.07042253521126761,0.08941605839416059,0.0,1.0,0.0703125,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
18,0.07456503728251865,0.09671532846715329,0.0,1.0,0.071875,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
19,0.07870753935376967,0.09945255474452555,0.0,1.0,0.0734375,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
20,0.08285004142502071,0.10583941605839416,0.0,1.0,0.0765625,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
21,0.08699254349627175,0.1104014598540146,0.0,1.0,0.0765625,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
22,0.09113504556752279,0.11861313868613138,0.0,1.0,0.0828125,0.7,0.14583333333333334,0.0,0.0,0.1,0.09090909090909091
23,0.09527754763877382,0.1259124087591241,0.0,1.0,0.084375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.1332116788321168,0.0,1.0,0.084375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
