Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.1,0.0015625,0.3,0.0625,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.013686131386861315,0.0,0.1,0.0015625,0.3,0.0625,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.017335766423357664,0.0,0.1,0.0015625,0.3,0.0625,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02281021897810219,0.0,0.3,0.0046875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.028284671532846715,0.0,0.3,0.0046875,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.03375912408759124,0.0,0.6,0.009375,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.041970802919708027,0.0,0.8,0.0125,0.6,0.125,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.04744525547445255,0.0,0.8,0.0125,0.6,0.125,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.05291970802919708,0.0,1.0,0.015625,0.6,0.125,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.06295620437956205,0.0,1.0,0.0171875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.06751824817518248,0.0,1.0,0.0203125,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.07208029197080291,0.0,1.0,0.0203125,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.07846715328467153,0.0,1.0,0.0234375,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.08485401459854014,0.0,1.0,0.028125,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
