Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
116,0.4838171504838171,0.5269872423945045,0.25,1.0,0.19736842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
117,0.487987987987988,0.5309126594700687,0.25,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
118,0.49215882549215884,0.5338567222767419,0.25,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
119,0.4963296629963297,0.5368007850834151,0.25,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
120,0.5005005005005005,0.5377821393523062,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
121,0.5046713380046713,0.5446516192345436,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
122,0.5088421755088421,0.5466143277723258,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
123,0.513013013013013,0.55053974484789,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
124,0.5171838505171839,0.5544651619234544,0.25,1.0,0.21710526315789475,0.6,0.20689655172413793,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
125,0.5213546880213547,0.563297350343474,0.25,1.0,0.23026315789473684,0.7,0.2413793103448276,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.9,0.8181818181818182
126,0.5255255255255256,0.5652600588812562,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
127,0.5296963630296964,0.5682041216879293,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.1,0.1,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,1.0,0.9090909090909091
128,0.5338672005338672,0.5731108930323847,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.1,0.1,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
129,0.5380380380380381,0.5750736015701668,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.1,0.1,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
130,0.5422088755422089,0.57801766437684,0.25,1.0,0.24342105263157895,0.7,0.2413793103448276,0.1,0.1,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
131,0.5463797130463797,0.5809617271835132,0.25,1.0,0.24342105263157895,0.7,0.2413793103448276,0.1,0.1,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
132,0.5505505505505506,0.5868498527968596,0.25,1.0,0.24342105263157895,0.8,0.27586206896551724,0.1,0.1,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
133,0.5547213880547214,0.5878312070657508,0.25,1.0,0.24342105263157895,0.8,0.27586206896551724,0.1,0.1,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
134,0.5588922255588922,0.5907752698724239,0.25,1.0,0.25,0.8,0.27586206896551724,0.1,0.1,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
135,0.5630630630630631,0.5937193326790972,0.25,1.0,0.2631578947368421,0.8,0.27586206896551724,0.1,0.1,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
136,0.5672339005672339,0.5976447497546614,0.25,1.0,0.28289473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
137,0.5714047380714047,0.6015701668302257,0.25,1.0,0.2894736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
138,0.5755755755755756,0.60549558390579,0.25,1.0,0.29605263157894735,0.8,0.27586206896551724,0.1,0.1,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
139,0.5797464130797464,0.6084396467124632,0.25,1.0,0.3026315789473684,0.8,0.27586206896551724,0.1,0.1,1.0,0.367816091954023,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
140,0.5839172505839173,0.6094210009813543,0.25,1.0,0.3026315789473684,0.8,0.27586206896551724,0.1,0.1,1.0,0.367816091954023,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
141,0.5880880880880881,0.6172718351324828,0.25,1.0,0.3092105263157895,0.8,0.27586206896551724,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
142,0.5922589255922589,0.6211972522080471,0.25,1.0,0.3092105263157895,0.9,0.3103448275862069,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
143,0.5964297630964298,0.6261040235525025,0.25,1.0,0.3223684210526316,0.9,0.3103448275862069,0.2,0.2,1.0,0.39080459770114945,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
144,0.6006006006006006,0.633954857703631,0.25,1.0,0.3355263157894737,0.9,0.3103448275862069,0.2,0.2,1.0,0.40229885057471265,1.0,1.0,1.0,1.0,0.6,0.5,1.0,0.9090909090909091
145,0.6047714381047714,0.6368989205103042,0.25,1.0,0.3355263157894737,0.9,0.3103448275862069,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.6,0.5,1.0,0.9090909090909091
146,0.6089422756089423,0.6398429833169774,0.25,1.0,0.34210526315789475,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.6,0.5,1.0,0.9090909090909091
147,0.6131131131131131,0.6427870461236507,0.25,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.6,0.5,1.0,0.9090909090909091
148,0.6172839506172839,0.6457311089303238,0.25,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
149,0.6214547881214548,0.6486751717369971,0.25,1.0,0.3618421052631579,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
150,0.6256256256256256,0.6506378802747792,0.25,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
151,0.6297964631297964,0.6535819430814525,0.25,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
152,0.6339673006339673,0.6575073601570167,0.25,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.42528735632183906,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
153,0.6381381381381381,0.662414131501472,0.375,1.0,0.3881578947368421,1.0,0.3448275862068966,0.2,0.2,1.0,0.4367816091954023,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
154,0.6423089756423089,0.6692836113837095,0.5,1.0,0.40131578947368424,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
155,0.6464798131464798,0.6741903827281649,0.5,1.0,0.40131578947368424,1.0,0.3448275862068966,0.2,0.2,1.0,0.47126436781609193,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
156,0.6506506506506506,0.6790971540726202,0.5,1.0,0.4144736842105263,1.0,0.3448275862068966,0.2,0.2,1.0,0.47126436781609193,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
157,0.6548214881548214,0.6840039254170756,0.5,1.0,0.42105263157894735,1.0,0.3448275862068966,0.3,0.3,1.0,0.4827586206896552,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
158,0.6589923256589924,0.6869479882237488,0.5,1.0,0.42105263157894735,1.0,0.3448275862068966,0.3,0.3,1.0,0.4942528735632184,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
159,0.6631631631631631,0.6889106967615309,0.5,1.0,0.42105263157894735,1.0,0.3448275862068966,0.3,0.3,1.0,0.4942528735632184,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
160,0.667334000667334,0.689892051030422,0.5,1.0,0.42105263157894735,1.0,0.3448275862068966,0.3,0.3,1.0,0.5057471264367817,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
161,0.6715048381715049,0.6947988223748773,0.5,1.0,0.4276315789473684,1.0,0.3448275862068966,0.3,0.3,1.0,0.5172413793103449,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,1.0
162,0.6756756756756757,0.6997055937193327,0.5,1.0,0.4407894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.5172413793103449,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
163,0.6798465131798466,0.703631010794897,0.5,1.0,0.4407894736842105,1.0,0.3793103448275862,0.3,0.3,1.0,0.5172413793103449,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
164,0.6840173506840174,0.7055937193326791,0.5,1.0,0.4407894736842105,1.0,0.3793103448275862,0.3,0.3,1.0,0.5172413793103449,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
165,0.6881881881881882,0.7134445534838076,0.5,1.0,0.4605263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.5402298850574713,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
166,0.6923590256923591,0.7203140333660452,0.5,1.0,0.47368421052631576,1.0,0.41379310344827586,0.3,0.3,1.0,0.5632183908045977,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
167,0.6965298631965299,0.7262021589793916,0.625,1.0,0.4868421052631579,1.0,0.41379310344827586,0.3,0.3,1.0,0.5862068965517241,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
168,0.7007007007007007,0.7301275760549558,0.625,1.0,0.506578947368421,1.0,0.41379310344827586,0.3,0.3,1.0,0.5862068965517241,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
169,0.7048715382048716,0.7360157016683022,0.625,1.0,0.5131578947368421,1.0,0.41379310344827586,0.3,0.3,1.0,0.6091954022988506,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
170,0.7090423757090424,0.7428851815505397,0.625,1.0,0.5197368421052632,1.0,0.41379310344827586,0.3,0.3,1.0,0.6091954022988506,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
171,0.7132132132132132,0.7448478900883219,0.625,1.0,0.5263157894736842,1.0,0.41379310344827586,0.3,0.3,1.0,0.6091954022988506,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
172,0.7173840507173841,0.7497546614327772,0.625,1.0,0.5328947368421053,1.0,0.41379310344827586,0.3,0.3,1.0,0.6206896551724138,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
173,0.7215548882215549,0.7546614327772326,0.625,1.0,0.5460526315789473,1.0,0.41379310344827586,0.3,0.3,1.0,0.632183908045977,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,1.0
174,0.7257257257257257,0.76153091265947,0.625,1.0,0.5723684210526315,1.0,0.41379310344827586,0.4,0.4,1.0,0.632183908045977,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
175,0.7298965632298966,0.7644749754661433,0.625,1.0,0.5723684210526315,1.0,0.41379310344827586,0.4,0.4,1.0,0.632183908045977,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
176,0.7340674007340674,0.7693817468105987,0.625,1.0,0.5789473684210527,1.0,0.41379310344827586,0.4,0.4,1.0,0.6436781609195402,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
177,0.7382382382382382,0.7723258096172718,0.625,1.0,0.5789473684210527,1.0,0.41379310344827586,0.4,0.4,1.0,0.6551724137931034,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
178,0.7424090757424091,0.7791952894995093,0.625,1.0,0.6052631578947368,1.0,0.41379310344827586,0.4,0.4,1.0,0.6551724137931034,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
179,0.7465799132465799,0.7821393523061825,0.625,1.0,0.6118421052631579,1.0,0.41379310344827586,0.4,0.4,1.0,0.6551724137931034,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
180,0.7507507507507507,0.788027477919529,0.625,1.0,0.625,1.0,0.41379310344827586,0.4,0.4,1.0,0.6551724137931034,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
181,0.7549215882549216,0.7929342492639843,0.625,1.0,0.625,1.0,0.4482758620689655,0.4,0.4,1.0,0.6781609195402298,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
182,0.7590924257590924,0.7939156035328754,0.625,1.0,0.625,1.0,0.4482758620689655,0.4,0.4,1.0,0.6781609195402298,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
183,0.7632632632632632,0.7988223748773308,0.625,1.0,0.631578947368421,1.0,0.4482758620689655,0.4,0.4,1.0,0.6781609195402298,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
184,0.7674341007674341,0.8007850834151129,0.625,1.0,0.631578947368421,1.0,0.4482758620689655,0.4,0.4,1.0,0.6781609195402298,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
185,0.7716049382716049,0.803729146221786,0.625,1.0,0.6381578947368421,1.0,0.4482758620689655,0.4,0.4,1.0,0.6896551724137931,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
186,0.7757757757757757,0.8076545632973503,0.625,1.0,0.6447368421052632,1.0,0.4482758620689655,0.4,0.4,1.0,0.7126436781609196,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
187,0.7799466132799466,0.8086359175662414,0.625,1.0,0.6447368421052632,1.0,0.4482758620689655,0.4,0.4,1.0,0.7126436781609196,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
188,0.7841174507841174,0.8105986261040236,0.625,1.0,0.6513157894736842,1.0,0.4482758620689655,0.4,0.4,1.0,0.7241379310344828,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
189,0.7882882882882883,0.8135426889106968,0.625,1.0,0.6578947368421053,1.0,0.4827586206896552,0.4,0.4,1.0,0.735632183908046,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
190,0.7924591257924591,0.81648675171737,0.625,1.0,0.6776315789473685,1.0,0.4827586206896552,0.4,0.4,1.0,0.735632183908046,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
191,0.7966299632966299,0.8184494602551521,0.625,1.0,0.6842105263157895,1.0,0.4827586206896552,0.4,0.4,1.0,0.735632183908046,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
192,0.8008008008008008,0.8233562315996075,0.625,1.0,0.6973684210526315,1.0,0.5172413793103449,0.4,0.4,1.0,0.735632183908046,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
193,0.8049716383049716,0.8263002944062807,0.625,1.0,0.6973684210526315,1.0,0.5172413793103449,0.4,0.4,1.0,0.7471264367816092,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
194,0.8091424758091424,0.8321884200196271,0.625,1.0,0.7039473684210527,1.0,0.5862068965517241,0.5,0.5,1.0,0.7471264367816092,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
195,0.8133133133133134,0.8361138370951914,0.75,1.0,0.7105263157894737,1.0,0.5862068965517241,0.5,0.5,1.0,0.7471264367816092,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
196,0.8174841508174842,0.8400392541707556,0.75,1.0,0.7171052631578947,1.0,0.5862068965517241,0.5,0.5,1.0,0.7471264367816092,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
197,0.821654988321655,0.8429833169774289,0.75,1.0,0.7171052631578947,1.0,0.5862068965517241,0.5,0.5,1.0,0.7586206896551724,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
198,0.8258258258258259,0.8488714425907753,0.75,1.0,0.7236842105263158,1.0,0.6206896551724138,0.5,0.5,1.0,0.7586206896551724,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
199,0.8299966633299967,0.8527968596663396,0.75,1.0,0.7302631578947368,1.0,0.6206896551724138,0.5,0.5,1.0,0.7586206896551724,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
200,0.8341675008341675,0.858684985279686,0.75,1.0,0.75,1.0,0.6206896551724138,0.5,0.5,1.0,0.7701149425287356,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
201,0.8383383383383384,0.8606476938174681,0.75,1.0,0.756578947368421,1.0,0.6206896551724138,0.5,0.5,1.0,0.7701149425287356,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
202,0.8425091758425092,0.8665358194308145,0.75,1.0,0.7763157894736842,1.0,0.6206896551724138,0.5,0.5,1.0,0.7701149425287356,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
203,0.84668001334668,0.8694798822374877,0.75,1.0,0.7828947368421053,1.0,0.6206896551724138,0.5,0.5,1.0,0.7701149425287356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,0.8508508508508509,0.873405299313052,0.75,1.0,0.7828947368421053,1.0,0.6551724137931034,0.5,0.5,1.0,0.7931034482758621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,0.8550216883550217,0.8763493621197253,0.75,1.0,0.7894736842105263,1.0,0.6551724137931034,0.5,0.5,1.0,0.7931034482758621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,0.8591925258591925,0.8812561334641805,0.75,1.0,0.7894736842105263,1.0,0.6551724137931034,0.5,0.5,1.0,0.8160919540229885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0.8633633633633634,0.8842001962708538,0.75,1.0,0.7960526315789473,1.0,0.6551724137931034,0.5,0.5,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,0.8675342008675342,0.8851815505397449,0.75,1.0,0.7960526315789473,1.0,0.6551724137931034,0.5,0.5,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.871705038371705,0.888125613346418,0.75,1.0,0.7960526315789473,1.0,0.6551724137931034,0.5,0.5,1.0,0.8390804597701149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,0.8758758758758759,0.8930323846908734,0.75,1.0,0.8157894736842105,1.0,0.6551724137931034,0.5,0.5,1.0,0.8505747126436781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,0.8800467133800467,0.9038272816486752,0.75,1.0,0.8289473684210527,1.0,0.6896551724137931,0.5,0.5,1.0,0.8735632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,0.8842175508842175,0.9067713444553483,0.75,1.0,0.8289473684210527,1.0,0.6896551724137931,0.5,0.5,1.0,0.8735632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,0.8883883883883884,0.9067713444553483,0.75,1.0,0.8289473684210527,1.0,0.6896551724137931,0.5,0.5,1.0,0.8735632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.8925592258925592,0.9077526987242395,0.75,1.0,0.8289473684210527,1.0,0.6896551724137931,0.5,0.5,1.0,0.8735632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,0.8967300633967301,0.9116781157998037,0.75,1.0,0.8355263157894737,1.0,0.6896551724137931,0.5,0.5,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,0.9009009009009009,0.9175662414131501,0.75,1.0,0.8486842105263158,1.0,0.6896551724137931,0.6,0.6,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0.9050717384050717,0.9205103042198234,0.75,1.0,0.8486842105263158,1.0,0.6896551724137931,0.6,0.6,1.0,0.9080459770114943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,0.9092425759092426,0.9234543670264965,0.75,1.0,0.8552631578947368,1.0,0.6896551724137931,0.6,0.6,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,0.9134134134134134,0.9283611383709519,0.75,1.0,0.868421052631579,1.0,0.7241379310344828,0.6,0.6,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,0.9175842509175842,0.930323846908734,0.75,1.0,0.868421052631579,1.0,0.7586206896551724,0.6,0.6,1.0,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,0.9217550884217551,0.9352306182531894,0.75,1.0,0.8881578947368421,1.0,0.7586206896551724,0.6,0.6,1.0,0.9425287356321839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,0.9259259259259259,0.9371933267909716,0.75,1.0,0.8947368421052632,1.0,0.7586206896551724,0.6,0.6,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.9300967634300967,0.9421000981354269,0.75,1.0,0.9078947368421053,1.0,0.7586206896551724,0.6,0.6,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.9342676009342676,0.9460255152109912,0.75,1.0,0.9210526315789473,1.0,0.7586206896551724,0.7,0.7,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,0.9384384384384384,0.9479882237487733,0.75,1.0,0.9276315789473685,1.0,0.7586206896551724,0.7,0.7,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9426092759426092,0.9519136408243376,0.75,1.0,0.9473684210526315,1.0,0.7586206896551724,0.7,0.7,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9467801134467801,0.9587831207065751,0.75,1.0,0.9605263157894737,1.0,0.7931034482758621,0.8,0.8,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.950950950950951,0.9597644749754661,0.75,1.0,0.9605263157894737,1.0,0.7931034482758621,0.8,0.8,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9551217884551217,0.9676153091265947,0.75,1.0,0.9605263157894737,1.0,0.7931034482758621,0.9,0.9,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9592926259592927,0.97252208047105,0.875,1.0,0.9736842105263158,1.0,0.8275862068965517,0.9,0.9,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9634634634634635,0.9774288518155054,0.875,1.0,0.9736842105263158,1.0,0.8620689655172413,0.9,0.9,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9676343009676343,0.9793915603532876,0.875,1.0,0.9736842105263158,1.0,0.8620689655172413,0.9,0.9,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9718051384718052,0.9823356231599607,0.875,1.0,0.9736842105263158,1.0,0.896551724137931,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.975975975975976,0.9842983316977428,0.875,1.0,0.9736842105263158,1.0,0.896551724137931,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.9801468134801468,0.9862610402355251,0.875,1.0,0.9736842105263158,1.0,0.9310344827586207,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9843176509843177,0.9901864573110893,1.0,1.0,0.9736842105263158,1.0,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9884884884884885,0.9950932286555446,1.0,1.0,0.993421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9926593259926594,0.9970559371933267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9968301634968302,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0.9984984984984985,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.9993326659993327,0.9990186457311089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9996663329996663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9998331664998331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
