Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
198,0.8292846372926789,0.846242774566474,0.2727272727272727,0.8,0.8,1.0,0.8297872340425532,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.7272727272727273
199,0.8334729435416318,0.8473988439306358,0.2727272727272727,0.8,0.8,1.0,0.8297872340425532,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.7272727272727273
200,0.8376612497905846,0.8485549132947977,0.2727272727272727,0.8,0.8,1.0,0.8297872340425532,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.7272727272727273
201,0.8418495560395376,0.8543352601156069,0.2727272727272727,0.8,0.8,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
202,0.8460378622884905,0.8589595375722543,0.36363636363636365,0.8,0.8,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.6666666666666666,0.9,0.9,1.0,1.0,0.9,0.9,0.8,0.7272727272727273
203,0.8502261685374435,0.8624277456647399,0.45454545454545453,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.8,0.7272727272727273
204,0.8544144747863964,0.8670520231213873,0.45454545454545453,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.8,0.7272727272727273
205,0.8586027810353493,0.8716763005780347,0.45454545454545453,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
206,0.8627910872843022,0.8751445086705202,0.45454545454545453,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
207,0.8669793935332551,0.8774566473988439,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
208,0.8711676997822081,0.8832369942196532,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
209,0.875356006031161,0.8855491329479769,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
210,0.8795443122801139,0.8890173410404625,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
211,0.8837326185290668,0.8913294797687862,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7407407407407407,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
212,0.8879209247780198,0.8936416184971099,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
213,0.8921092310269727,0.8994219653179191,0.5454545454545454,0.8,0.8,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
214,0.8962975372759256,0.9017341040462428,0.6363636363636364,0.8,0.8,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
215,0.9004858435248786,0.9063583815028902,0.6363636363636364,0.8,0.8,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
216,0.9046741497738314,0.9086705202312139,0.6363636363636364,0.8,0.8,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
217,0.9088624560227844,0.9086705202312139,0.6363636363636364,0.8,0.8,1.0,0.8936170212765957,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
218,0.9130507622717373,0.9109826589595376,0.6363636363636364,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
219,0.9172390685206903,0.915606936416185,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
220,0.9214273747696432,0.9179190751445087,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
221,0.925615681018596,0.922543352601156,0.6363636363636364,0.9,0.9,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
222,0.929803987267549,0.9294797687861271,0.8181818181818182,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
223,0.9339922935165019,0.9317919075144508,0.8181818181818182,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
224,0.9381805997654549,0.9375722543352601,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
225,0.9423689060144078,0.9421965317919075,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
226,0.9465572122633606,0.945664739884393,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
227,0.9507455185123136,0.9491329479768786,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
228,0.9549338247612665,0.9526011560693641,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
229,0.9591221310102195,0.9560693641618497,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
230,0.9633104372591724,0.9595375722543352,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
231,0.9674987435081254,0.9664739884393063,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
232,0.9716870497570782,0.9734104046242774,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
233,0.9758753560060311,0.9780346820809248,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
234,0.9800636622549841,0.9815028901734104,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
235,0.984251968503937,0.9849710982658959,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
236,0.98844027475289,0.9884393063583815,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.991907514450867,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9965317919075144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
