Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
115,0.4796463129796463,0.49362119725220804,0.125,1.0,0.45394736842105265,1.0,0.3793103448275862,0.7,0.7,1.0,0.5172413793103449,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
116,0.4838171504838171,0.4975466143277723,0.125,1.0,0.45394736842105265,1.0,0.3793103448275862,0.7,0.7,1.0,0.5287356321839081,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
117,0.487987987987988,0.49950932286555444,0.125,1.0,0.45394736842105265,1.0,0.3793103448275862,0.7,0.7,1.0,0.5287356321839081,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
118,0.49215882549215884,0.5053974484789009,0.125,1.0,0.4605263157894737,1.0,0.3793103448275862,0.7,0.7,1.0,0.5287356321839081,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
119,0.4963296629963297,0.5112855740922473,0.125,1.0,0.47368421052631576,1.0,0.3793103448275862,0.7,0.7,1.0,0.5402298850574713,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
120,0.5005005005005005,0.5142296368989205,0.125,1.0,0.48026315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.5517241379310345,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
121,0.5046713380046713,0.5181550539744848,0.125,1.0,0.4868421052631579,1.0,0.3793103448275862,0.7,0.7,1.0,0.5517241379310345,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
122,0.5088421755088421,0.5240431795878312,0.125,1.0,0.4868421052631579,1.0,0.3793103448275862,0.7,0.7,1.0,0.5632183908045977,0.6,0.46153846153846156,0.6,0.46153846153846156,0.7,0.5833333333333334,0.6,0.5454545454545454
123,0.513013013013013,0.5309126594700687,0.125,1.0,0.4934210526315789,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,0.8,0.6666666666666666,0.6,0.5454545454545454
124,0.5171838505171839,0.535819430814524,0.25,1.0,0.5,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.6,0.5454545454545454
125,0.5213546880213547,0.5397448478900884,0.25,1.0,0.5,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.7,0.6363636363636364
126,0.5255255255255256,0.5426889106967615,0.25,1.0,0.5,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.7,0.6363636363636364
127,0.5296963630296964,0.5456329735034348,0.25,1.0,0.5,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.7,0.6363636363636364
128,0.5338672005338672,0.5485770363101079,0.25,1.0,0.506578947368421,1.0,0.3793103448275862,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.7,0.6363636363636364
129,0.5380380380380381,0.5515210991167812,0.25,1.0,0.506578947368421,1.0,0.41379310344827586,0.7,0.7,1.0,0.5862068965517241,0.6,0.46153846153846156,0.7,0.5384615384615384,1.0,0.8333333333333334,0.7,0.6363636363636364
130,0.5422088755422089,0.5564278704612365,0.25,1.0,0.506578947368421,1.0,0.41379310344827586,0.8,0.8,1.0,0.5862068965517241,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.7,0.6363636363636364
131,0.5463797130463797,0.5593719332679097,0.375,1.0,0.506578947368421,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.7,0.6363636363636364
132,0.5505505505505506,0.5642787046123651,0.375,1.0,0.506578947368421,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.7,0.6363636363636364
133,0.5547213880547214,0.5711481844946026,0.375,1.0,0.5131578947368421,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
134,0.5588922255588922,0.57801766437684,0.375,1.0,0.5197368421052632,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
135,0.5630630630630631,0.5799803729146222,0.375,1.0,0.5263157894736842,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.6,0.46153846153846156,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
136,0.5672339005672339,0.5858684985279686,0.375,1.0,0.5394736842105263,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
137,0.5714047380714047,0.5858684985279686,0.375,1.0,0.5394736842105263,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
138,0.5755755755755756,0.5907752698724239,0.375,1.0,0.5394736842105263,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
139,0.5797464130797464,0.5966633954857704,0.375,1.0,0.5460526315789473,1.0,0.41379310344827586,0.8,0.8,1.0,0.5977011494252874,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
140,0.5839172505839173,0.6005888125613347,0.375,1.0,0.5526315789473685,1.0,0.4482758620689655,0.8,0.8,1.0,0.5977011494252874,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
141,0.5880880880880881,0.6064769381746811,0.375,1.0,0.5526315789473685,1.0,0.4482758620689655,0.8,0.8,1.0,0.632183908045977,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
142,0.5922589255922589,0.6084396467124632,0.375,1.0,0.5526315789473685,1.0,0.4482758620689655,0.8,0.8,1.0,0.6436781609195402,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
143,0.5964297630964298,0.6123650637880275,0.375,1.0,0.5592105263157895,1.0,0.4482758620689655,0.8,0.8,1.0,0.6436781609195402,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
144,0.6006006006006006,0.6162904808635917,0.375,1.0,0.5592105263157895,1.0,0.4827586206896552,0.8,0.8,1.0,0.6436781609195402,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
145,0.6047714381047714,0.6211972522080471,0.375,1.0,0.5723684210526315,1.0,0.4827586206896552,0.8,0.8,1.0,0.6436781609195402,0.7,0.5384615384615384,0.8,0.6153846153846154,1.0,0.8333333333333334,0.8,0.7272727272727273
146,0.6089422756089423,0.6300294406280668,0.375,1.0,0.5789473684210527,1.0,0.5517241379310345,0.8,0.8,1.0,0.6551724137931034,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
147,0.6131131131131131,0.633954857703631,0.375,1.0,0.5855263157894737,1.0,0.5517241379310345,0.8,0.8,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
148,0.6172839506172839,0.6359175662414132,0.375,1.0,0.5921052631578947,1.0,0.5517241379310345,0.8,0.8,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
149,0.6214547881214548,0.6408243375858685,0.375,1.0,0.5921052631578947,1.0,0.5517241379310345,0.8,0.8,1.0,0.6781609195402298,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
150,0.6256256256256256,0.6437684003925417,0.375,1.0,0.5921052631578947,1.0,0.5517241379310345,0.8,0.8,1.0,0.6781609195402298,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
151,0.6297964631297964,0.6467124631992149,0.375,1.0,0.5921052631578947,1.0,0.5517241379310345,0.8,0.8,1.0,0.6781609195402298,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
152,0.6339673006339673,0.6506378802747792,0.375,1.0,0.5986842105263158,1.0,0.5517241379310345,0.8,0.8,1.0,0.6896551724137931,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
153,0.6381381381381381,0.6545632973503435,0.375,1.0,0.6052631578947368,1.0,0.5517241379310345,0.8,0.8,1.0,0.6896551724137931,0.8,0.6153846153846154,0.8,0.6153846153846154,1.0,0.8333333333333334,0.9,0.8181818181818182
154,0.6423089756423089,0.6575073601570167,0.375,1.0,0.6118421052631579,1.0,0.5517241379310345,0.8,0.8,1.0,0.6896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,1.0,0.8333333333333334,0.9,0.8181818181818182
155,0.6464798131464798,0.6604514229636899,0.375,1.0,0.6118421052631579,1.0,0.5517241379310345,0.8,0.8,1.0,0.6896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,1.0,0.8333333333333334,0.9,0.8181818181818182
156,0.6506506506506506,0.6633954857703631,0.375,1.0,0.618421052631579,1.0,0.5517241379310345,0.8,0.8,1.0,0.6896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,1.0,0.8333333333333334,0.9,0.8181818181818182
157,0.6548214881548214,0.6673209028459274,0.375,1.0,0.625,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,0.9,0.6923076923076923,1.0,0.8333333333333334,0.9,0.8181818181818182
158,0.6589923256589924,0.6683022571148185,0.375,1.0,0.625,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
159,0.6631631631631631,0.6702649656526006,0.375,1.0,0.625,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
160,0.667334000667334,0.6732090284592738,0.375,1.0,0.631578947368421,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
161,0.6715048381715049,0.6741903827281649,0.375,1.0,0.6381578947368421,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
162,0.6756756756756757,0.6800785083415113,0.375,1.0,0.6447368421052632,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
163,0.6798465131798466,0.6840039254170756,0.375,1.0,0.6578947368421053,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
164,0.6840173506840174,0.6918547595682041,0.375,1.0,0.6644736842105263,1.0,0.5862068965517241,0.8,0.8,1.0,0.7011494252873564,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
165,0.6881881881881882,0.6957801766437685,0.375,1.0,0.6644736842105263,1.0,0.5862068965517241,0.9,0.9,1.0,0.735632183908046,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
166,0.6923590256923591,0.703631010794897,0.375,1.0,0.6710526315789473,1.0,0.5862068965517241,0.9,0.9,1.0,0.735632183908046,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
167,0.6965298631965299,0.7095191364082434,0.375,1.0,0.6776315789473685,1.0,0.5862068965517241,0.9,0.9,1.0,0.735632183908046,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
168,0.7007007007007007,0.7163886162904809,0.375,1.0,0.6842105263157895,1.0,0.5862068965517241,0.9,0.9,1.0,0.7471264367816092,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
169,0.7048715382048716,0.7212953876349362,0.375,1.0,0.6907894736842105,1.0,0.5862068965517241,0.9,0.9,1.0,0.7471264367816092,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
170,0.7090423757090424,0.7262021589793916,0.375,1.0,0.6973684210526315,1.0,0.5862068965517241,0.9,0.9,1.0,0.7586206896551724,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
171,0.7132132132132132,0.7301275760549558,0.375,1.0,0.7039473684210527,1.0,0.5862068965517241,0.9,0.9,1.0,0.7701149425287356,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
172,0.7173840507173841,0.7360157016683022,0.375,1.0,0.7039473684210527,1.0,0.5862068965517241,0.9,0.9,1.0,0.7701149425287356,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
173,0.7215548882215549,0.7409224730127576,0.375,1.0,0.7105263157894737,1.0,0.5862068965517241,0.9,0.9,1.0,0.7816091954022989,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.8333333333333334,0.9,0.8181818181818182
174,0.7257257257257257,0.745829244357213,0.375,1.0,0.7105263157894737,1.0,0.5862068965517241,0.9,0.9,1.0,0.7931034482758621,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
175,0.7298965632298966,0.7517173699705594,0.375,1.0,0.7171052631578947,1.0,0.6206896551724138,0.9,0.9,1.0,0.7931034482758621,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
176,0.7340674007340674,0.7585868498527969,0.625,1.0,0.7236842105263158,1.0,0.6551724137931034,1.0,1.0,1.0,0.7931034482758621,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
177,0.7382382382382382,0.7644749754661433,0.625,1.0,0.7302631578947368,1.0,0.6551724137931034,1.0,1.0,1.0,0.7931034482758621,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
178,0.7424090757424091,0.7684003925417076,0.625,1.0,0.7302631578947368,1.0,0.6551724137931034,1.0,1.0,1.0,0.7931034482758621,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
179,0.7465799132465799,0.7713444553483808,0.625,1.0,0.7302631578947368,1.0,0.6551724137931034,1.0,1.0,1.0,0.8045977011494253,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
180,0.7507507507507507,0.7752698724239451,0.625,1.0,0.7368421052631579,1.0,0.6551724137931034,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,0.9,0.8181818181818182
181,0.7549215882549216,0.7821393523061825,0.625,1.0,0.7368421052631579,1.0,0.6896551724137931,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
182,0.7590924257590924,0.7850834151128557,0.625,1.0,0.7368421052631579,1.0,0.7241379310344828,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
183,0.7632632632632632,0.788027477919529,0.625,1.0,0.7368421052631579,1.0,0.7241379310344828,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
184,0.7674341007674341,0.7909715407262021,0.625,1.0,0.743421052631579,1.0,0.7241379310344828,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
185,0.7716049382716049,0.7939156035328754,0.625,1.0,0.75,1.0,0.7241379310344828,1.0,1.0,1.0,0.8160919540229885,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
186,0.7757757757757757,0.7978410206084396,0.625,1.0,0.756578947368421,1.0,0.7241379310344828,1.0,1.0,1.0,0.8275862068965517,0.8,0.6153846153846154,1.0,0.7692307692307693,1.0,0.9166666666666666,1.0,0.9090909090909091
187,0.7799466132799466,0.8007850834151129,0.625,1.0,0.756578947368421,1.0,0.7241379310344828,1.0,1.0,1.0,0.8275862068965517,0.8,0.6153846153846154,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
188,0.7841174507841174,0.803729146221786,0.625,1.0,0.756578947368421,1.0,0.7586206896551724,1.0,1.0,1.0,0.8275862068965517,0.8,0.6153846153846154,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
189,0.7882882882882883,0.8066732090284593,0.625,1.0,0.7763157894736842,1.0,0.7586206896551724,1.0,1.0,1.0,0.8275862068965517,0.8,0.6153846153846154,1.0,0.8461538461538461,1.0,0.9166666666666666,1.0,0.9090909090909091
190,0.7924591257924591,0.8115799803729146,0.625,1.0,0.7763157894736842,1.0,0.7586206896551724,1.0,1.0,1.0,0.8390804597701149,0.8,0.6153846153846154,1.0,0.8461538461538461,1.0,1.0,1.0,0.9090909090909091
191,0.7966299632966299,0.8155053974484789,0.625,1.0,0.7894736842105263,1.0,0.7586206896551724,1.0,1.0,1.0,0.8505747126436781,0.8,0.6153846153846154,1.0,0.8461538461538461,1.0,1.0,1.0,0.9090909090909091
192,0.8008008008008008,0.8184494602551521,0.625,1.0,0.8026315789473685,1.0,0.7586206896551724,1.0,1.0,1.0,0.8505747126436781,0.8,0.6153846153846154,1.0,0.9230769230769231,1.0,1.0,1.0,0.9090909090909091
193,0.8049716383049716,0.8213935230618253,0.625,1.0,0.8026315789473685,1.0,0.7586206896551724,1.0,1.0,1.0,0.8620689655172413,0.8,0.6153846153846154,1.0,0.9230769230769231,1.0,1.0,1.0,0.9090909090909091
194,0.8091424758091424,0.8263002944062807,0.625,1.0,0.8026315789473685,1.0,0.7586206896551724,1.0,1.0,1.0,0.8620689655172413,0.9,0.6923076923076923,1.0,0.9230769230769231,1.0,1.0,1.0,0.9090909090909091
195,0.8133133133133134,0.8292443572129539,0.625,1.0,0.8026315789473685,1.0,0.7586206896551724,1.0,1.0,1.0,0.8735632183908046,0.9,0.6923076923076923,1.0,0.9230769230769231,1.0,1.0,1.0,0.9090909090909091
196,0.8174841508174842,0.8370951913640824,0.625,1.0,0.8157894736842105,1.0,0.7586206896551724,1.0,1.0,1.0,0.8735632183908046,0.9,0.6923076923076923,1.0,0.9230769230769231,1.0,1.0,1.0,0.9090909090909091
197,0.821654988321655,0.8400392541707556,0.75,1.0,0.8157894736842105,1.0,0.7586206896551724,1.0,1.0,1.0,0.8735632183908046,0.9,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
198,0.8258258258258259,0.8429833169774289,0.75,1.0,0.8223684210526315,1.0,0.7931034482758621,1.0,1.0,1.0,0.8735632183908046,0.9,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
199,0.8299966633299967,0.845927379784102,0.75,1.0,0.8223684210526315,1.0,0.7931034482758621,1.0,1.0,1.0,0.8850574712643678,0.9,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
200,0.8341675008341675,0.8508341511285574,0.875,1.0,0.8223684210526315,1.0,0.7931034482758621,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
201,0.8383383383383384,0.8557409224730128,0.875,1.0,0.8355263157894737,1.0,0.7931034482758621,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
202,0.8425091758425092,0.858684985279686,0.875,1.0,0.8355263157894737,1.0,0.7931034482758621,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
203,0.84668001334668,0.8616290480863592,0.875,1.0,0.8421052631578947,1.0,0.8275862068965517,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
204,0.8508508508508509,0.8635917566241413,0.875,1.0,0.8421052631578947,1.0,0.8620689655172413,1.0,1.0,1.0,0.8850574712643678,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
205,0.8550216883550217,0.8684985279685966,0.875,1.0,0.8421052631578947,1.0,0.8620689655172413,1.0,1.0,1.0,0.896551724137931,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
206,0.8591925258591925,0.872423945044161,0.875,1.0,0.8486842105263158,1.0,0.8620689655172413,1.0,1.0,1.0,0.896551724137931,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
207,0.8633633633633634,0.8773307163886163,0.875,1.0,0.8486842105263158,1.0,0.8620689655172413,1.0,1.0,1.0,0.896551724137931,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
208,0.8675342008675342,0.8842001962708538,0.875,1.0,0.8552631578947368,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
209,0.871705038371705,0.8900883218842002,0.875,1.0,0.868421052631579,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
210,0.8758758758758759,0.8910696761530913,0.875,1.0,0.875,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
211,0.8800467133800467,0.8920510304219823,0.875,1.0,0.875,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
212,0.8842175508842175,0.8930323846908734,0.875,1.0,0.875,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
213,0.8883883883883884,0.8979391560353287,0.875,1.0,0.8881578947368421,1.0,0.9310344827586207,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
214,0.8925592258925592,0.9038272816486752,0.875,1.0,0.8881578947368421,1.0,0.9655172413793104,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
215,0.8967300633967301,0.9057899901864573,0.875,1.0,0.8881578947368421,1.0,0.9655172413793104,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
216,0.9009009009009009,0.9106967615309126,0.875,1.0,0.8881578947368421,1.0,0.9655172413793104,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
217,0.9050717384050717,0.915603532875368,0.875,1.0,0.9013157894736842,1.0,0.9655172413793104,1.0,1.0,1.0,0.9080459770114943,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
218,0.9092425759092426,0.9175662414131501,0.875,1.0,0.9013157894736842,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
219,0.9134134134134134,0.9185475956820413,0.875,1.0,0.9013157894736842,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
220,0.9175842509175842,0.9205103042198234,0.875,1.0,0.9013157894736842,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
221,0.9217550884217551,0.9244357212953876,0.875,1.0,0.9144736842105263,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.8461538461538461,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
222,0.9259259259259259,0.929342492639843,0.875,1.0,0.9210526315789473,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
223,0.9300967634300967,0.9322865554465162,0.875,1.0,0.9210526315789473,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
224,0.9342676009342676,0.9362119725220804,0.875,1.0,0.9210526315789473,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
225,0.9384384384384384,0.9401373895976447,0.875,1.0,0.9276315789473685,1.0,0.9655172413793104,1.0,1.0,1.0,0.9195402298850575,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
226,0.9426092759426092,0.9440628066732091,0.875,1.0,0.9276315789473685,1.0,0.9655172413793104,1.0,1.0,1.0,0.9310344827586207,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
227,0.9467801134467801,0.9470068694798822,0.875,1.0,0.9276315789473685,1.0,0.9655172413793104,1.0,1.0,1.0,0.9310344827586207,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
228,0.950950950950951,0.9499509322865555,0.875,1.0,0.9407894736842105,1.0,0.9655172413793104,1.0,1.0,1.0,0.9310344827586207,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
229,0.9551217884551217,0.957801766437684,0.875,1.0,0.9407894736842105,1.0,0.9655172413793104,1.0,1.0,1.0,0.9310344827586207,1.0,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
