Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
112,0.4671338004671338,0.4524043179587831,0.25,1.0,0.4407894736842105,1.0,0.6206896551724138,0.4,0.4,1.0,0.5172413793103449,0.7,0.5384615384615384,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
113,0.4713046379713046,0.4592737978410206,0.25,1.0,0.45394736842105265,1.0,0.6206896551724138,0.4,0.4,1.0,0.5172413793103449,0.7,0.5384615384615384,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
114,0.4754754754754755,0.465161923454367,0.25,1.0,0.4605263157894737,1.0,0.6206896551724138,0.4,0.4,1.0,0.5172413793103449,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
115,0.4796463129796463,0.4681059862610402,0.25,1.0,0.46710526315789475,1.0,0.6206896551724138,0.4,0.4,1.0,0.5172413793103449,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.7,0.6363636363636364
116,0.4838171504838171,0.47105004906771347,0.25,1.0,0.46710526315789475,1.0,0.6206896551724138,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
117,0.487987987987988,0.4759568204121688,0.25,1.0,0.46710526315789475,1.0,0.6206896551724138,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
118,0.49215882549215884,0.47988223748773307,0.25,1.0,0.46710526315789475,1.0,0.6206896551724138,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
119,0.4963296629963297,0.4857703631010795,0.25,1.0,0.46710526315789475,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
120,0.5005005005005005,0.4896957801766438,0.25,1.0,0.48026315789473684,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
121,0.5046713380046713,0.49950932286555444,0.25,1.0,0.4868421052631579,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.9,0.8181818181818182
122,0.5088421755088421,0.5024533856722276,0.25,1.0,0.4934210526315789,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.9,0.8181818181818182
123,0.513013013013013,0.5053974484789009,0.25,1.0,0.4934210526315789,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.9,0.8181818181818182
124,0.5171838505171839,0.5132482826300294,0.25,1.0,0.4934210526315789,1.0,0.6551724137931034,0.4,0.4,1.0,0.5287356321839081,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
125,0.5213546880213547,0.5201177625122669,0.25,1.0,0.506578947368421,1.0,0.6551724137931034,0.4,0.4,1.0,0.5402298850574713,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
126,0.5255255255255256,0.5220804710500491,0.25,1.0,0.506578947368421,1.0,0.6551724137931034,0.4,0.4,1.0,0.5402298850574713,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
127,0.5296963630296964,0.5240431795878312,0.25,1.0,0.5131578947368421,1.0,0.6551724137931034,0.4,0.4,1.0,0.5402298850574713,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
128,0.5338672005338672,0.5279685966633955,0.25,1.0,0.5197368421052632,1.0,0.6551724137931034,0.4,0.4,1.0,0.5402298850574713,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
129,0.5380380380380381,0.5328753680078508,0.25,1.0,0.5328947368421053,1.0,0.6551724137931034,0.4,0.4,1.0,0.5517241379310345,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.9,0.8181818181818182
130,0.5422088755422089,0.5377821393523062,0.25,1.0,0.5328947368421053,1.0,0.6896551724137931,0.4,0.4,1.0,0.5632183908045977,0.8,0.6153846153846154,1.0,0.7692307692307693,0.7,0.5833333333333334,0.9,0.8181818181818182
131,0.5463797130463797,0.5426889106967615,0.25,1.0,0.5328947368421053,1.0,0.6896551724137931,0.4,0.4,1.0,0.5747126436781609,0.8,0.6153846153846154,1.0,0.7692307692307693,0.7,0.5833333333333334,0.9,0.8181818181818182
132,0.5505505505505506,0.5485770363101079,0.375,1.0,0.5394736842105263,1.0,0.6896551724137931,0.4,0.4,1.0,0.5747126436781609,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
133,0.5547213880547214,0.5544651619234544,0.375,1.0,0.5460526315789473,1.0,0.6896551724137931,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
134,0.5588922255588922,0.5564278704612365,0.375,1.0,0.5526315789473685,1.0,0.6896551724137931,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
135,0.5630630630630631,0.5574092247301276,0.375,1.0,0.5526315789473685,1.0,0.6896551724137931,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
136,0.5672339005672339,0.563297350343474,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
137,0.5714047380714047,0.5662414131501472,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
138,0.5755755755755756,0.5691854759568205,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5862068965517241,0.8,0.6153846153846154,1.0,0.8461538461538461,0.7,0.5833333333333334,0.9,0.8181818181818182
139,0.5797464130797464,0.5740922473012757,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5977011494252874,0.8,0.6153846153846154,1.0,0.8461538461538461,0.8,0.6666666666666666,0.9,0.8181818181818182
140,0.5839172505839173,0.57801766437684,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5977011494252874,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,0.9,0.8181818181818182
141,0.5880880880880881,0.5789990186457311,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.5977011494252874,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,0.9,0.8181818181818182
142,0.5922589255922589,0.5829244357212954,0.375,1.0,0.5592105263157895,1.0,0.7241379310344828,0.4,0.4,1.0,0.6091954022988506,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,0.9,0.8181818181818182
143,0.5964297630964298,0.5897939156035329,0.375,1.0,0.5657894736842105,1.0,0.7241379310344828,0.4,0.4,1.0,0.6206896551724138,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,0.9,0.8181818181818182
144,0.6006006006006006,0.591756624141315,0.375,1.0,0.5657894736842105,1.0,0.7241379310344828,0.4,0.4,1.0,0.6206896551724138,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,1.0,0.9090909090909091
145,0.6047714381047714,0.5937193326790972,0.375,1.0,0.5789473684210527,1.0,0.7241379310344828,0.4,0.4,1.0,0.6206896551724138,0.8,0.6153846153846154,1.0,0.9230769230769231,0.8,0.6666666666666666,1.0,0.9090909090909091
146,0.6089422756089423,0.6005888125613347,0.375,1.0,0.5921052631578947,1.0,0.7241379310344828,0.4,0.4,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
147,0.6131131131131131,0.60549558390579,0.375,1.0,0.5921052631578947,1.0,0.7241379310344828,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
148,0.6172839506172839,0.6113837095191365,0.375,1.0,0.5986842105263158,1.0,0.7241379310344828,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
149,0.6214547881214548,0.6123650637880275,0.375,1.0,0.5986842105263158,1.0,0.7586206896551724,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
150,0.6256256256256256,0.6182531894013739,0.375,1.0,0.6052631578947368,1.0,0.7586206896551724,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
151,0.6297964631297964,0.6221786064769381,0.375,1.0,0.6052631578947368,1.0,0.7586206896551724,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
152,0.6339673006339673,0.6261040235525025,0.375,1.0,0.6118421052631579,1.0,0.7586206896551724,0.5,0.5,1.0,0.6206896551724138,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
153,0.6381381381381381,0.6280667320902846,0.375,1.0,0.6118421052631579,1.0,0.7586206896551724,0.5,0.5,1.0,0.632183908045977,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
154,0.6423089756423089,0.633954857703631,0.375,1.0,0.6118421052631579,1.0,0.7586206896551724,0.5,0.5,1.0,0.632183908045977,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
155,0.6464798131464798,0.6408243375858685,0.375,1.0,0.618421052631579,1.0,0.7586206896551724,0.5,0.5,1.0,0.6436781609195402,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
156,0.6506506506506506,0.6467124631992149,0.375,1.0,0.625,1.0,0.7586206896551724,0.5,0.5,1.0,0.6436781609195402,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
157,0.6548214881548214,0.6555446516192346,0.375,1.0,0.6381578947368421,1.0,0.7586206896551724,0.5,0.5,1.0,0.6666666666666666,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
158,0.6589923256589924,0.6594700686947988,0.375,1.0,0.6447368421052632,1.0,0.7586206896551724,0.5,0.5,1.0,0.6666666666666666,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
159,0.6631631631631631,0.662414131501472,0.375,1.0,0.6447368421052632,1.0,0.7586206896551724,0.5,0.5,1.0,0.6666666666666666,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
160,0.667334000667334,0.6673209028459274,0.375,1.0,0.6447368421052632,1.0,0.7931034482758621,0.5,0.5,1.0,0.6666666666666666,0.9,0.6923076923076923,1.0,0.9230769230769231,0.9,0.75,1.0,0.9090909090909091
161,0.6715048381715049,0.6722276741903828,0.5,1.0,0.6447368421052632,1.0,0.7931034482758621,0.6,0.6,1.0,0.6666666666666666,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
162,0.6756756756756757,0.676153091265947,0.5,1.0,0.6447368421052632,1.0,0.7931034482758621,0.6,0.6,1.0,0.6781609195402298,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
163,0.6798465131798466,0.6800785083415113,0.5,1.0,0.6578947368421053,1.0,0.7931034482758621,0.6,0.6,1.0,0.6781609195402298,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
164,0.6840173506840174,0.6840039254170756,0.5,1.0,0.6644736842105263,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
165,0.6881881881881882,0.6849852796859667,0.5,1.0,0.6644736842105263,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
166,0.6923590256923591,0.6859666339548577,0.5,1.0,0.6644736842105263,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
167,0.6965298631965299,0.6869479882237488,0.5,1.0,0.6710526315789473,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
168,0.7007007007007007,0.6908734052993131,0.5,1.0,0.6710526315789473,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
169,0.7048715382048716,0.6967615309126595,0.5,1.0,0.6842105263157895,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,0.9,0.6923076923076923,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
170,0.7090423757090424,0.6997055937193327,0.5,1.0,0.6842105263157895,1.0,0.7931034482758621,0.6,0.6,1.0,0.6896551724137931,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
171,0.7132132132132132,0.7055937193326791,0.5,1.0,0.6907894736842105,1.0,0.7931034482758621,0.6,0.6,1.0,0.7011494252873564,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
172,0.7173840507173841,0.7065750736015701,0.5,1.0,0.6907894736842105,1.0,0.7931034482758621,0.6,0.6,1.0,0.7126436781609196,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
173,0.7215548882215549,0.7095191364082434,0.5,1.0,0.6907894736842105,1.0,0.7931034482758621,0.6,0.6,1.0,0.7126436781609196,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
174,0.7257257257257257,0.7144259077526988,0.5,1.0,0.6973684210526315,1.0,0.7931034482758621,0.6,0.6,1.0,0.7241379310344828,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
175,0.7298965632298966,0.7203140333660452,0.5,1.0,0.6973684210526315,1.0,0.7931034482758621,0.6,0.6,1.0,0.735632183908046,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
176,0.7340674007340674,0.7232580961727183,0.5,1.0,0.7105263157894737,1.0,0.7931034482758621,0.6,0.6,1.0,0.735632183908046,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
177,0.7382382382382382,0.7291462217860648,0.5,1.0,0.7105263157894737,1.0,0.7931034482758621,0.6,0.6,1.0,0.7471264367816092,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
178,0.7424090757424091,0.7340529931305201,0.5,1.0,0.7171052631578947,1.0,0.7931034482758621,0.7,0.7,1.0,0.7471264367816092,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
179,0.7465799132465799,0.7379784102060843,0.5,1.0,0.7236842105263158,1.0,0.7931034482758621,0.7,0.7,1.0,0.7471264367816092,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
180,0.7507507507507507,0.7477919528949951,0.5,1.0,0.7368421052631579,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
181,0.7549215882549216,0.7517173699705594,0.5,1.0,0.743421052631579,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
182,0.7590924257590924,0.7536800785083415,0.5,1.0,0.743421052631579,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
183,0.7632632632632632,0.7566241413150148,0.5,1.0,0.75,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
184,0.7674341007674341,0.7595682041216879,0.5,1.0,0.756578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.7692307692307693,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
185,0.7716049382716049,0.7625122669283612,0.625,1.0,0.756578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
186,0.7757757757757757,0.7654563297350343,0.625,1.0,0.756578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.7931034482758621,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
187,0.7799466132799466,0.7723258096172718,0.625,1.0,0.7631578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.8045977011494253,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
188,0.7841174507841174,0.7762512266928361,0.625,1.0,0.7631578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.8160919540229885,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
189,0.7882882882882883,0.7801766437684003,0.625,1.0,0.7697368421052632,1.0,0.7931034482758621,0.7,0.7,1.0,0.8160919540229885,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
190,0.7924591257924591,0.7870461236506379,0.625,1.0,0.7763157894736842,1.0,0.8620689655172413,0.7,0.7,1.0,0.8160919540229885,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
191,0.7966299632966299,0.7948969578017664,0.625,1.0,0.7763157894736842,1.0,0.896551724137931,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
192,0.8008008008008008,0.7978410206084396,0.625,1.0,0.7763157894736842,1.0,0.896551724137931,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
193,0.8049716383049716,0.8047105004906772,0.625,1.0,0.7763157894736842,1.0,0.896551724137931,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
194,0.8091424758091424,0.8096172718351324,0.625,1.0,0.7828947368421053,1.0,0.896551724137931,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
195,0.8133133133133134,0.8145240431795878,0.625,1.0,0.7960526315789473,1.0,0.896551724137931,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
196,0.8174841508174842,0.8194308145240432,0.625,1.0,0.8092105263157895,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
197,0.821654988321655,0.8223748773307163,0.75,1.0,0.8092105263157895,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
198,0.8258258258258259,0.8263002944062807,0.75,1.0,0.8157894736842105,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
199,0.8299966633299967,0.8321884200196271,0.75,1.0,0.8157894736842105,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,1.0
200,0.8341675008341675,0.8410206084396468,0.75,1.0,0.8289473684210527,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
201,0.8383383383383384,0.845927379784102,0.75,1.0,0.8421052631578947,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
202,0.8425091758425092,0.8478900883218842,0.75,1.0,0.8421052631578947,1.0,0.9310344827586207,0.7,0.7,1.0,0.8275862068965517,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
203,0.84668001334668,0.8518155053974484,0.75,1.0,0.8486842105263158,1.0,0.9310344827586207,0.7,0.7,1.0,0.8390804597701149,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
204,0.8508508508508509,0.8547595682041217,0.75,1.0,0.8486842105263158,1.0,0.9310344827586207,0.7,0.7,1.0,0.8390804597701149,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
205,0.8550216883550217,0.8596663395485771,0.75,1.0,0.8552631578947368,1.0,0.9310344827586207,0.7,0.7,1.0,0.8390804597701149,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
206,0.8591925258591925,0.8635917566241413,0.75,1.0,0.8552631578947368,1.0,0.9310344827586207,0.7,0.7,1.0,0.8505747126436781,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
207,0.8633633633633634,0.8684985279685966,0.75,1.0,0.8618421052631579,1.0,0.9655172413793104,0.7,0.7,1.0,0.8505747126436781,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
208,0.8675342008675342,0.8753680078508341,0.75,1.0,0.875,1.0,0.9655172413793104,0.7,0.7,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
209,0.871705038371705,0.8812561334641805,0.75,1.0,0.881578947368421,1.0,1.0,0.7,0.7,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
210,0.8758758758758759,0.8851815505397449,0.75,1.0,0.8881578947368421,1.0,1.0,0.7,0.7,1.0,0.8735632183908046,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
211,0.8800467133800467,0.887144259077527,0.75,1.0,0.8881578947368421,1.0,1.0,0.7,0.7,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,0.9,0.75,1.0,1.0
212,0.8842175508842175,0.8910696761530913,0.75,1.0,0.9013157894736842,1.0,1.0,0.7,0.7,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
213,0.8883883883883884,0.8930323846908734,0.75,1.0,0.9013157894736842,1.0,1.0,0.8,0.8,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
214,0.8925592258925592,0.8959764474975466,0.75,1.0,0.9013157894736842,1.0,1.0,0.8,0.8,1.0,0.8850574712643678,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
215,0.8967300633967301,0.9018645731108931,0.75,1.0,0.9078947368421053,1.0,1.0,0.8,0.8,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
216,0.9009009009009009,0.9028459273797841,0.75,1.0,0.9078947368421053,1.0,1.0,0.9,0.9,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
217,0.9050717384050717,0.9028459273797841,0.75,1.0,0.9078947368421053,1.0,1.0,0.9,0.9,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
218,0.9092425759092426,0.9057899901864573,0.75,1.0,0.9210526315789473,1.0,1.0,0.9,0.9,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
219,0.9134134134134134,0.9077526987242395,0.75,1.0,0.9210526315789473,1.0,1.0,0.9,0.9,1.0,0.896551724137931,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
220,0.9175842509175842,0.9097154072620216,0.75,1.0,0.9210526315789473,1.0,1.0,0.9,0.9,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
221,0.9217550884217551,0.9116781157998037,0.75,1.0,0.9210526315789473,1.0,1.0,0.9,0.9,1.0,0.9195402298850575,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
222,0.9259259259259259,0.9185475956820413,0.75,1.0,0.9276315789473685,1.0,1.0,0.9,0.9,1.0,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
223,0.9300967634300967,0.9195289499509323,0.75,1.0,0.9276315789473685,1.0,1.0,0.9,0.9,1.0,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
224,0.9342676009342676,0.9234543670264965,0.75,1.0,0.9407894736842105,1.0,1.0,0.9,0.9,1.0,0.9310344827586207,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
225,0.9384384384384384,0.9273797841020608,0.75,1.0,0.9407894736842105,1.0,1.0,0.9,0.9,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
226,0.9426092759426092,0.9322865554465162,0.75,1.0,0.9407894736842105,1.0,1.0,0.9,0.9,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
227,0.9467801134467801,0.9381746810598626,0.75,1.0,0.9473684210526315,1.0,1.0,0.9,0.9,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
228,0.950950950950951,0.9440628066732091,0.875,1.0,0.9539473684210527,1.0,1.0,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
229,0.9551217884551217,0.9509322865554465,0.875,1.0,0.9539473684210527,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
230,0.9592926259592927,0.9519136408243376,0.875,1.0,0.9605263157894737,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
231,0.9634634634634635,0.956820412168793,0.875,1.0,0.9671052631578947,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
232,0.9676343009676343,0.9617271835132483,1.0,1.0,0.9736842105263158,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9718051384718052,0.9636898920510304,1.0,1.0,0.9736842105263158,1.0,1.0,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
